,OR,SU,NO,CE
2020-06-28 19:00:00,-10.4298,-6.0302999999999995,-10.2354,-8.9409
2020-06-28 20:00:00,-10.1349,-5.8182,-9.610199999999999,-8.344800000000001
2020-06-28 21:00:00,0.0,0.0,0.0,0.0
2020-06-28 22:00:00,0.0,0.0,0.0,0.0
2020-06-28 23:00:00,0.0,0.0,0.0,0.0
2020-06-29 00:00:00,5.372519719693482,3.614399999999999,0.0,1.8539198896129676
2020-06-29 01:00:00,14.7345,-3.0515430213064274,0.0,-1.8539198896129676
2020-06-29 02:00:00,-7.0539,3.8954999999999984,4.146899999999998,7.0287000000000015
2020-06-29 03:00:00,-7.0074000000000005,3.9278999999999984,7.119899999999999,-0.889200000000006
2020-06-29 04:00:00,14.853,3.8771999999999984,6.93,7.029600000000001
2020-06-29 05:00:00,8.616480280306519,3.656699999999999,2.538000000000004,6.767700000000001
2020-06-29 06:00:00,-0.9936000000000007,1.5002430213064315,3.9167999999999985,-0.5423999999999971
2020-06-29 07:00:00,3.724800000000002,0.7356000000000051,4.139699999999999,2.4659999999999975
2020-06-29 08:00:00,4.122,-4.689,3.336599999999999,-1.5254644825137973
2020-06-29 09:00:00,1.1315999999999988,2.3513134985061974,1.6185000000000045,-6.0588
2020-06-29 10:00:00,-9.322599993797516,-4.825793431096145,-8.649900000000002,5.4948000000000015
2020-06-29 11:00:00,-9.864,1.4211799325899417,2.748899999999999,-5.375735517486206
2020-06-29 12:00:00,-4.328199999999972,3.298499999999999,2.979899999999999,5.513400000000002
2020-06-29 13:00:00,-10.0962,3.3245999999999993,3.0183,5.419800000000001
2020-06-29 14:00:00,5.476499999999987,0.08160000000000167,-0.14639999999999276,0.7164000000000001
2020-06-29 15:00:00,8.326999993797505,0.33000000000000185,-0.23400000000000176,0.16079999999999828
2020-06-29 16:00:00,12.0891,-0.37320000000000064,-1.0332000000000008,0.867600000000003
2020-06-29 17:00:00,11.6328,2.5512000000000015,1.1159999999999997,2.3267999999999986
2020-06-29 18:00:00,-11.9439,-6.263699999999999,-10.8258,-9.5151
2020-06-29 19:00:00,-11.7549,-6.2802,-10.7805,-9.306600000000001
2020-06-29 20:00:00,-11.4567,-6.094199999999999,-8.12211417011444,-8.7468
2020-06-29 21:00:00,-6.258900000000002,-2.9883000000000006,-3.8175858298855587,-1.8314999999999966
2020-06-29 22:00:00,0.0,0.0,0.0,0.0
2020-06-29 23:00:00,0.0,0.0,5.1987,5.48329609125548
2020-06-30 00:00:00,0.0,1.021800000000007,-5.1987,-5.4609
2020-06-30 01:00:00,0.0,3.4601999999999986,0.0,-0.022396091255480144
2020-06-30 02:00:00,12.21613746274457,3.5330999999999984,6.899399999999999,6.5540999999999965
2020-06-30 03:00:00,10.77920541751103,3.531299999999998,6.974099999999999,6.771000000000001
2020-06-30 04:00:00,7.842257119744403,3.502799999999999,4.871700000000002,6.736500000000001
2020-06-30 05:00:00,0.7139999999999986,3.4571999999999985,2.2667999999999964,1.1004000000000005
2020-06-30 06:00:00,-5.473033730544451,-0.4475999999999978,2.766000000000002,-4.967400000000001
2020-06-30 07:00:00,8.855833730544447,0.5255999999999972,4.350000000000001,6.162600000000001
2020-06-30 08:00:00,-6.551899993797454,-4.7586,-7.845299999999999,-6.0825
2020-06-30 09:00:00,11.86669999379746,0.8265929072998119,-5.416205773339847,-6.3183
2020-06-30 10:00:00,-5.324000006202532,-4.975499999999999,1.2699057733398433,-1.0700033827799444
2020-06-30 11:00:00,-0.3828399999999803,3.0473999999999988,3.122399999999999,-4.404996617220064
2020-06-30 12:00:00,2.8513599999999997,3.1286999999999985,3.3812999999999995,5.573700000000001
2020-06-30 13:00:00,-5.388640000000009,0.5567070927001936,3.2570999999999994,5.3877000000000015
2020-06-30 14:00:00,-6.15083999999996,3.1850999999999985,3.246599999999999,5.298300000000001
2020-06-30 15:00:00,1.6874599999999873,-0.33119999999999905,3.3545999999999996,5.253300000000001
2020-06-30 16:00:00,11.575800000000001,-0.01740000000000208,-3.3156000000000034,-1.2227999999999994
2020-06-30 17:00:00,6.088900006202493,2.617799999999999,3.3468,4.4472000000000005
2020-06-30 18:00:00,-12.3918,-6.249,-10.6383,-9.4497
2020-06-30 19:00:00,-12.1065,-6.3149999999999995,-10.559999999999999,-9.2967
2020-06-30 20:00:00,-11.823,-6.185099999999999,-9.934199999999999,-8.745299999999999
2020-06-30 21:00:00,-8.885099999999998,-3.1148999999999996,-1.3970999999999965,-1.7271000000000036
2020-06-30 22:00:00,0.0,0.0,0.0,0.0
2020-06-30 23:00:00,0.5714617417445425,0.0,0.0,0.0
2020-07-01 00:00:00,-0.5714617417445425,3.3854999999999977,0.0,0.0
2020-07-01 01:00:00,0.0,3.5123999999999986,5.458243538996632,6.476400000000001
2020-07-01 02:00:00,5.846538520665565,-0.32879999999998955,6.950999999999999,2.3699616536688737
2020-07-01 03:00:00,14.357099999999999,3.704699999999998,-0.9174435389966291,4.729238346331119
2020-07-01 04:00:00,-3.0355385206655683,3.6713999999999984,6.884999999999999,6.686400000000002
2020-07-01 05:00:00,14.1555,3.677999999999998,2.4792000000000023,0.9564000000000021
2020-07-01 06:00:00,-0.914399999999997,-0.2724000000000011,3.1379999999999946,-0.519599999999997
2020-07-01 07:00:00,3.814799999999998,-0.17823890997760827,-5.915074798487893,1.8563999999999972
2020-07-01 08:00:00,-7.345999993797525,-4.7063999999999995,-7.934100000000001,-6.132
2020-07-01 09:00:00,-6.513400006202467,-3.0870808740219218,3.284699999999999,-4.447200000000009
2020-07-01 10:00:00,-9.8757,3.199799999999998,3.0878999999999994,-6.4845
2020-07-01 11:00:00,0.2654999999999976,-2.8588802160004665,3.108599999999999,5.257800000000001
2020-07-01 12:00:00,10.153499999999974,3.301199999999999,3.3614999999999995,5.403000000000001
2020-07-01 13:00:00,5.446400000000006,3.1934999999999985,3.2622,5.2368000000000015
2020-07-01 14:00:00,4.066200000000004,3.224099999999998,3.325799999999999,5.123700000000001
2020-07-01 15:00:00,8.587900000000014,-0.03359999999999985,2.7284747984878948,-0.27720000000000056
2020-07-01 16:00:00,-0.31799999999999073,0.2987999999999964,-1.3547999999999938,1.1736000000000004
2020-07-01 17:00:00,4.727999999999994,2.4467999999999988,1.6727999999999987,2.3232
2020-07-01 18:00:00,-11.4519,-6.4833,-10.605599999999999,-9.6084
2020-07-01 19:00:00,-11.3358,-6.5004,-10.595699999999999,-9.4551
2020-07-01 20:00:00,-11.070899999999998,-6.3363,-10.1244,-6.033089512132014
2020-07-01 21:00:00,-9.5598,-2.830799999999998,-1.2963000000000022,-4.635810487867985
2020-07-01 22:00:00,0.0,0.0,0.0,0.0
2020-07-01 23:00:00,8.2938,0.0,0.0,0.0
2020-07-02 00:00:00,-8.2938,0.0,0.0,0.0
2020-07-02 01:00:00,0.0,3.7730999999999986,0.0,4.285727208121855
2020-07-02 02:00:00,2.7697056816343135,3.7415999999999983,6.898499999999999,6.6777000000000015
2020-07-02 03:00:00,13.634235104121899,3.811799999999998,6.856799999999999,6.726900000000001
2020-07-02 04:00:00,14.173259214243785,3.8360999999999983,5.3294999999999995,2.362872791878143
2020-07-02 05:00:00,-7.8081,-4.3866,2.4288000000000025,-5.3256
2020-07-02 06:00:00,5.220415383677935,3.7871999999999986,2.899199999999997,1.0709999999999962
2020-07-02 07:00:00,6.008884616322064,2.9796000000000067,4.2132,6.241800000000001
2020-07-02 08:00:00,-9.4404,-4.6476,3.428699999999999,-3.2763544495852557
2020-07-02 09:00:00,3.415100000000052,-4.6358999999999995,-5.987582927585322,-6.2673
2020-07-02 10:00:00,-9.8604,-1.1692136873408128,-2.405517072414675,3.4303709187703078
2020-07-02 11:00:00,-3.4114000000001425,3.2894999999999985,2.9472000000000005,-0.3736164691850554
2020-07-02 12:00:00,12.201000000000022,3.451199999999999,3.3104999999999976,5.435100000000001
2020-07-02 13:00:00,3.178200000000004,3.3035999999999985,3.1994999999999987,5.203800000000001
2020-07-02 14:00:00,8.359100000000069,1.858013687340815,-0.012000000000000455,0.08519999999999683
2020-07-02 15:00:00,0.34440000000000026,-1.613699999999998,-4.77599504132192,-6.641699999999999
2020-07-02 16:00:00,-0.3323999999999998,2.991299999999998,2.3221302491998586,5.238600000000001
2020-07-02 17:00:00,4.345075572877981,-1.5824999999999996,0.7825647921220593,4.0395
2020-07-02 18:00:00,-11.4258,-6.2646,-10.7418,-9.341999999999999
2020-07-02 19:00:00,-11.348399999999998,-6.411899999999999,-10.7076,-9.183
2020-07-02 20:00:00,-10.974599999999999,-6.111,-9.9861,-8.6655
2020-07-02 21:00:00,-9.047875572877984,0.0,0.0,-1.7234999999999996
2020-07-02 22:00:00,0.0,1.5573000000000015,0.0,0.0
2020-07-02 23:00:00,8.0247,3.168899999999998,5.1696,5.372999999999999
2020-07-03 00:00:00,13.9617,3.357599999999999,6.309599999999999,6.378900000000002
2020-07-03 01:00:00,-7.6781999999999995,-3.1370999999999905,-4.7241,1.0031999999999979
2020-07-03 02:00:00,-7.387499999999999,3.467699999999998,-4.5306,6.850500000000001
2020-07-03 03:00:00,14.5104,3.5516999999999985,5.727,-0.3636000000000017
2020-07-03 04:00:00,8.5689,3.4655999999999985,6.837299999999999,-4.9263
2020-07-03 05:00:00,-7.625699999999999,3.3806999999999983,6.225599999999999,6.455100000000005
2020-07-03 06:00:00,7.742099999999997,-0.8160000000000025,2.9028000000000027,-0.8184000000000005
2020-07-03 07:00:00,3.8856000000000037,-0.8387999999999991,4.354499999999999,2.1767999999999965
2020-07-03 08:00:00,-9.3987,-4.7676,-7.989,-5.984999999999999
2020-07-03 09:00:00,-9.6786,-2.6574167876199226,-8.207699999999999,-6.2364
2020-07-03 10:00:00,-9.9561,-4.9599,1.5930000000000017,-5.749773515799717
2020-07-03 11:00:00,-4.968600000000006,1.5038769879803624,3.240599999999999,-0.5172264842002834
2020-07-03 12:00:00,12.2607,3.2201999999999984,3.534,5.684400000000001
2020-07-03 13:00:00,6.410300000000021,3.0947999999999984,3.4520999999999997,5.593800000000001
2020-07-03 14:00:00,-3.553422737220167,3.118499999999999,3.437099999999999,5.268600000000001
2020-07-03 15:00:00,10.990522737220147,3.1046999999999985,3.7169999999999987,5.364000000000001
2020-07-03 16:00:00,12.3675,1.3452397996395646,-0.9504000000000019,0.6264000000000003
2020-07-03 17:00:00,4.339199999999998,2.4236999999999993,0.8928000000000011,2.009999999999998
2020-07-03 18:00:00,-11.290199999999999,-6.6555,-10.1886,-9.225299999999999
2020-07-03 19:00:00,-11.1201,-6.648,-6.715615315000207,-9.0444
2020-07-03 20:00:00,-10.889100000000001,-6.4182,-9.6504,-8.6097
2020-07-03 21:00:00,-9.515399999999998,-2.862000000000001,-4.436584684999792,-1.3085999999999984
2020-07-03 22:00:00,0.0,0.0,0.0,0.0
2020-07-03 23:00:00,0.0,0.0,0.0,0.0
2020-07-04 00:00:00,0.0,0.9180293851780732,4.7706,0.0
2020-07-04 01:00:00,0.0,-0.9180293851780732,-4.7706,0.0
2020-07-04 02:00:00,0.0,3.4811999999999985,0.0,0.0
2020-07-04 03:00:00,7.3086,3.717299999999998,0.0,4.7157
2020-07-04 04:00:00,-7.3086,-4.3308,4.4666999999999994,-4.7157
2020-07-04 05:00:00,0.0,-2.8676999999999966,-4.4666999999999994,0.0
2020-07-04 06:00:00,0.0,0.0,7.177499999999999,0.0
2020-07-04 07:00:00,14.5713,3.817499999999998,6.592199999999999,5.068499999999999
2020-07-04 08:00:00,-8.1564,-2.9638414571779776,-5.805,-5.068499999999999
2020-07-04 09:00:00,-6.414900000000001,0.242841457177982,5.161499999999999,5.5263
2020-07-04 10:00:00,8.9397,3.5447999999999977,-6.660299999999999,-5.5263
2020-07-04 11:00:00,-8.9397,3.4658999999999986,0.7305000000000073,4.951199999999994
2020-07-04 12:00:00,13.001100000000001,3.4469999999999983,4.841699999999999,6.240000000000001
2020-07-04 13:00:00,-9.023399999999999,3.4484999999999983,5.0192999999999985,6.195900000000002
2020-07-04 14:00:00,12.987,3.466499999999999,4.9643999999999995,5.924100000000001
2020-07-04 15:00:00,12.9618,-0.051600000000000534,4.778999999999999,-4.2211262891580965
2020-07-04 16:00:00,6.108300000000003,-0.0011999999999972033,0.24959999999999738,5.243526289158098
2020-07-04 17:00:00,-2.7228000000000065,0.47879999999999967,1.5075000000000003,1.5176999999999978
2020-07-04 18:00:00,-11.3712,-6.4134,-9.723899999999999,-8.8551
2020-07-04 19:00:00,-11.1261,-6.354299999999999,-9.7518,-8.745899999999999
2020-07-04 20:00:00,-10.8147,-6.1274999999999995,-9.0822,-8.2503
2020-07-04 21:00:00,0.0,0.0,0.0,3.3129485629116573
2020-07-04 22:00:00,0.0,0.0,0.0,-3.3129485629116573
2020-07-04 23:00:00,0.0,0.0,0.0,0.0
2020-07-05 00:00:00,14.0406,3.4967999999999986,4.4757,4.8609
2020-07-05 01:00:00,-6.762,-3.4967999999999986,-4.4757,-4.8609
2020-07-05 02:00:00,-7.2786,0.0,4.111199999999999,4.5168
2020-07-05 03:00:00,0.0,0.0,-4.111199999999999,-4.5168
2020-07-05 04:00:00,0.0,3.7139999999999986,0.0,7.1937
2020-07-05 05:00:00,9.438600000000001,1.843500000000006,0.0,-4.6545
2020-07-05 06:00:00,15.7014,3.958199999999998,7.6457999999999995,7.653900000000001
2020-07-05 07:00:00,1.399199999999997,3.9194999999999984,6.538500000000001,7.362900000000001
2020-07-05 08:00:00,-7.2123,3.7799999999999985,6.346499999999999,1.0679999999999978
2020-07-05 09:00:00,10.843499999999999,-4.545299999999999,2.0330500653919756,0.9768000000000008
2020-07-05 10:00:00,-4.906226135016084,3.5174999999999983,1.8225499346080234,0.7835999999999999
2020-07-05 11:00:00,7.4610261350160805,2.2566000000000024,-0.1433999999999962,-5.16
2020-07-05 12:00:00,0.6540000000000106,-4.114799999999999,-6.6216,5.829599999999999
2020-07-05 13:00:00,0.3719999999999928,3.6011999999999986,4.992899999999999,0.16799999999999926
2020-07-05 14:00:00,-8.5047,0.6648000000000032,4.660499999999999,0.6768000000000036
2020-07-05 15:00:00,9.093900000000005,0.3059999999999974,1.3536000000000001,0.7151999999999958
2020-07-05 16:00:00,0.4811999999999941,0.6515999999999984,1.1087999999999987,1.1724000000000032
2020-07-05 17:00:00,3.7476000000000056,1.8480000000000025,1.6572000000000031,2.2668
2020-07-05 18:00:00,-11.4933,-6.1833,-10.485299999999999,-8.6991
2020-07-05 19:00:00,-11.142500572792079,-3.519000000000002,-10.3332,-8.6694
2020-07-05 20:00:00,-11.0691,-6.0015,-2.151600000000002,-8.1819
2020-07-05 21:00:00,-4.864299427207925,-5.697,-8.4243,-0.5028000000000024
2020-07-05 22:00:00,0.0,0.0,0.0,0.0
2020-07-05 23:00:00,0.0,0.0,0.0,0.0
2020-07-06 00:00:00,0.0,0.0,0.0,0.0
2020-07-06 01:00:00,0.0,3.6152999999999986,1.9492113433019398,0.0
2020-07-06 02:00:00,14.617799999999999,3.6845999999999988,2.6478113433019246,7.191900000000001
2020-07-06 03:00:00,-7.2981,3.7322999999999977,7.112399999999999,7.232700000000001
2020-07-06 04:00:00,12.182234029905743,3.674999999999998,6.321777313396135,3.9545999999999957
2020-07-06 05:00:00,11.324865970094258,3.3180000000000085,2.514000000000003,-4.899599999999996
2020-07-06 06:00:00,1.0643999999999991,0.1115999999999957,3.7643999999999984,6.7056000000000004
2020-07-06 07:00:00,2.2896,0.1308000000000007,4.2806999999999995,-5.5512
2020-07-06 08:00:00,-9.542699999999998,-4.763699999999999,0.060987822982170314,-6.0767999999999995
2020-07-06 09:00:00,-9.819899999999999,-4.8534,-8.17302926479789,5.451600000000002
2020-07-06 10:00:00,-4.773600000000004,-4.906199999999999,0.06812118236440767,-4.489363125182194
2020-07-06 11:00:00,-10.044599999999999,0.5100000000000087,2.750099999999998,1.0501631251821841
2020-07-06 12:00:00,4.249000000000009,3.3341999999999983,2.8526999999999987,5.375700000000001
2020-07-06 13:00:00,3.528000000000006,3.2072999999999983,2.8343999999999987,5.319300000000002
2020-07-06 14:00:00,12.2418,3.3362999999999987,2.819699999999999,5.148600000000001
2020-07-06 15:00:00,5.0902999999999885,3.080099999999999,-2.308479740548705,-4.5336
2020-07-06 16:00:00,12.5673,3.0245999999999986,3.284399999999998,5.025600000000001
2020-07-06 17:00:00,3.1703999999999937,2.388899999999998,1.4723999999999933,0.8300999999999981
2020-07-06 18:00:00,-11.3685,-6.4887,-10.9896,-9.4803
2020-07-06 19:00:00,-11.2848,-6.4713,-10.8876,-9.3648
2020-07-06 20:00:00,-10.956299999999999,-6.3372,-10.2081,-8.890199999999998
2020-07-06 21:00:00,-7.237199999999998,-3.328499999999994,-2.166299999999996,0.0
2020-07-06 22:00:00,0.0,0.0,0.0,0.0
2020-07-06 23:00:00,0.0,0.0,0.0,0.0
2020-07-07 00:00:00,13.915199999999999,3.2642999999999986,5.959199999999999,6.081900000000001
2020-07-07 01:00:00,9.558600000000002,3.3842999999999988,6.3908999999999985,6.363000000000001
2020-07-07 02:00:00,-7.6797,-1.169099999999995,-4.8813,-5.2265999999999995
2020-07-07 03:00:00,14.430299999999999,3.4400999999999984,6.659699999999999,6.598200000000001
2020-07-07 04:00:00,-7.6059,3.4313999999999982,1.0248000000000062,-4.632300000000006
2020-07-07 05:00:00,1.9382677796979948,3.421199999999999,6.1526999999999985,6.215400000000001
2020-07-07 06:00:00,7.59483222030201,3.312599999999999,3.1679999999999957,6.321600000000001
2020-07-07 07:00:00,1.6902098436120028,0.014400000000001967,4.272899999999999,2.5440000000000005
2020-07-07 08:00:00,-9.7089,-4.9548,-6.31375697741197,-6.574199999999999
2020-07-07 09:00:00,-10.0533,-5.0793,-5.6975106497680414,-5.080212974432044
2020-07-07 10:00:00,-10.219499999999998,-5.2641,-5.008332372819979,-6.8856
2020-07-07 11:00:00,-3.8601098436120083,-2.354699999999993,2.930399999999999,-2.765087025567964
2020-07-07 12:00:00,11.9553,3.1271999999999984,3.2819999999999983,5.134200000000001
2020-07-07 13:00:00,9.509255918599889,3.4532999999999987,3.2943,5.055300000000001
2020-07-07 14:00:00,-4.007802648420068,3.3737999999999984,3.2726999999999986,4.943100000000001
2020-07-07 15:00:00,12.1002,3.522599999999999,3.3636,4.884900000000001
2020-07-07 16:00:00,9.74544672982018,3.4823999999999984,3.6092999999999993,4.806000000000001
2020-07-07 17:00:00,-10.9839,2.5176000000000016,1.3811999999999998,1.57716544129417
2020-07-07 18:00:00,-11.4543,-6.231,-10.6503,-9.4623
2020-07-07 19:00:00,-11.4372,-6.2934,-10.6722,-9.4386
2020-07-07 20:00:00,5.002800000000001,-6.2345999999999995,-10.0929,-8.8638
2020-07-07 21:00:00,-10.4298,-2.164200000000002,-1.4453999999999958,-1.5960654412941722
2020-07-07 22:00:00,0.0,0.0,4.223399999999999,0.0
2020-07-07 23:00:00,0.0,0.0,-4.223399999999999,0.0
2020-07-08 00:00:00,12.824535872023972,3.311399999999998,6.2025,6.166800000000001
2020-07-08 01:00:00,2.450564127976026,3.525599999999999,6.587699999999999,-5.3433
2020-07-08 02:00:00,-7.6707,3.601799999999998,3.917400000000004,6.556500000000001
2020-07-08 03:00:00,-7.604399999999999,0.9297000000000057,-4.5828,0.784501003285949
2020-07-08 04:00:00,14.3961,3.566699999999999,6.758399999999998,6.684600000000001
2020-07-08 05:00:00,5.198999999999991,3.4799999999999986,2.1899999999999977,6.405900000000002
2020-07-08 06:00:00,13.670100000000001,0.1416000000000004,3.002399999999998,0.10499899671404478
2020-07-08 07:00:00,-2.2760471938559874,0.04200000000000159,4.153200000000002,1.4460000000000015
2020-07-08 08:00:00,-10.0116,-4.8399,-0.8265801159838944,-6.3633
2020-07-08 09:00:00,-10.3458,-4.962,-8.2935,-3.956612246580022
2020-07-08 10:00:00,-5.951003040783927,-5.030099999999999,-7.559019884016095,-6.7713
2020-07-08 11:00:00,-4.680749765360076,0.37710000000000754,3.040799999999999,-2.8668877534199897
2020-07-08 12:00:00,11.5968,3.3524999999999983,3.3680999999999983,5.245800000000001
2020-07-08 13:00:00,8.460890135373468,3.1655999999999986,3.298499999999999,4.949700000000001
2020-07-08 14:00:00,9.037690135373467,3.117899999999999,3.281699999999999,4.893600000000001
2020-07-08 15:00:00,11.6667,3.1607999999999983,3.4349999999999987,4.920600000000001
2020-07-08 16:00:00,-0.20328027074694432,3.078899999999998,3.5885999999999996,4.830000000000002
2020-07-08 17:00:00,3.200400000000002,-0.8463000000000029,1.0764000000000067,1.8491999999999997
2020-07-08 18:00:00,-11.8248,-6.4947,-10.6731,-9.636
2020-07-08 19:00:00,-11.7585,-6.4443,-10.7853,-9.4269
2020-07-08 20:00:00,-11.5185,-6.2343,-10.095899999999999,-8.923499999999999
2020-07-08 21:00:00,-8.657399999999999,0.0,-1.0845000000000073,-1.550399999999998
2020-07-08 22:00:00,0.0,2.7704999999999984,0.0,0.0
2020-07-08 23:00:00,0.0,-2.7704999999999984,0.0,0.0
2020-07-09 00:00:00,7.9722,0.0,0.0,0.0
2020-07-09 01:00:00,-7.9722,3.6146999999999982,6.585299999999999,0.0
2020-07-09 02:00:00,14.2107,3.597599999999999,6.750299999999999,6.6171000000000015
2020-07-09 03:00:00,-2.521592786816001,3.6209999999999987,-4.5996,6.718200000000001
2020-07-09 04:00:00,-7.704599999999999,0.5484000000000062,6.4803000000000015,2.1392999999999933
2020-07-09 05:00:00,14.012699999999999,3.4589999999999987,6.140099999999999,6.306600000000001
2020-07-09 06:00:00,13.860392786816004,3.498899999999998,3.043199999999999,-0.6359999999999992
2020-07-09 07:00:00,3.3294518586387483,0.7655999999999992,3.6407999999999987,2.1011999999999986
2020-07-09 08:00:00,-9.9606,-4.9677,-2.3500553205253425,-6.3399
2020-07-09 09:00:00,-10.2144,-5.1609,-7.132178722771727,-4.7522527583335545
2020-07-09 10:00:00,-10.440299999999999,-5.0568,-5.668365956702933,-6.5988
2020-07-09 11:00:00,-4.5717518586387556,0.31140000000000523,3.006599999999999,-3.5718472416664477
2020-07-09 12:00:00,8.937162835654703,3.1415999999999986,3.234,5.357100000000001
2020-07-09 13:00:00,-4.865725671309448,3.089699999999999,3.1229999999999976,5.090400000000001
2020-07-09 14:00:00,11.74906283565474,3.1343999999999985,3.1797000000000004,5.076300000000001
2020-07-09 15:00:00,11.8701,3.132299999999998,3.3522,4.904700000000001
2020-07-09 16:00:00,12.051,3.121199999999999,3.4262999999999995,4.919100000000001
2020-07-09 17:00:00,-4.960799999999999,0.4437747663838536,1.0416000000000025,2.962799999999998
2020-07-09 18:00:00,-11.7744,-6.5715,-10.7883,-9.669899999999998
2020-07-09 19:00:00,-11.647499999999999,-6.5904,-10.8651,-9.5247
2020-07-09 20:00:00,-11.3589,-6.384,-10.2708,-9.0855
2020-07-09 21:00:00,0.0,-0.74827476638385,-1.3290000000000006,-2.0138999999999996
2020-07-09 22:00:00,0.0,0.0,0.0,0.0
2020-07-09 23:00:00,0.0,0.0,0.0,0.0
2020-07-10 00:00:00,13.7439,3.252299999999998,6.2627999999999995,5.8755000000000015
2020-07-10 01:00:00,-7.8473999999999995,3.483299999999999,6.682499999999999,-2.104915737634001
2020-07-10 02:00:00,14.4138,-1.3766999999999925,-4.628699999999999,-3.7705842623660004
2020-07-10 03:00:00,-4.847762918365959,3.5786999999999987,6.8972999999999995,6.494100000000001
2020-07-10 04:00:00,-7.6452,3.504299999999998,-0.9426000000000041,6.3813
2020-07-10 05:00:00,14.1291,3.3497999999999983,6.3290999999999995,6.101700000000001
2020-07-10 06:00:00,8.881562918365955,3.308699999999999,3.283200000000001,3.1244999999999976
2020-07-10 07:00:00,-0.7775999999999996,-0.82439999999999,4.404,1.2947999999999986
2020-07-10 08:00:00,-9.745199999999999,-5.0421,-0.9993903657826024,-6.2859
2020-07-10 09:00:00,-9.972,-5.217599999999999,-6.725961666423444,-5.404606975750454
2020-07-10 10:00:00,-10.3332,-5.1819,-1.8305479677939402,-6.5478
2020-07-10 11:00:00,2.6115523814956703,2.8829999999999982,-8.304599999999999,-3.6445930242495503
2020-07-10 12:00:00,3.5948869046260725,3.0197999999999983,3.417299999999999,5.493600000000001
2020-07-10 13:00:00,-1.2770130953739098,2.9411999999999985,3.3305999999999987,5.337300000000002
2020-07-10 14:00:00,2.884186904626098,2.9693999999999985,3.4047,5.028600000000001
2020-07-10 15:00:00,9.362886904626045,2.812199999999999,3.614399999999998,5.199600000000001
2020-07-10 16:00:00,12.0801,2.8241999999999985,3.9132,4.8870000000000005
2020-07-10 17:00:00,11.7378,2.410199999999999,3.561899999999998,3.064799999999998
2020-07-10 18:00:00,-11.842799999999999,-5.964168525000019,-10.434899999999999,-9.8844
2020-07-10 19:00:00,-11.5764,-6.5805,-10.5612,-10.0329
2020-07-10 20:00:00,-11.1648,-6.3846,-10.0305,-9.3741
2020-07-10 21:00:00,-6.410400000000003,-3.7651314749999782,-0.6426000000000052,-1.2330000000000005
2020-07-10 22:00:00,8.185405633056092,0.0,0.0,0.0
2020-07-10 23:00:00,-8.185405633056092,0.0,0.0,0.0
2020-07-11 00:00:00,0.8465999999999987,3.1064999999999987,5.996699999999999,5.4207
2020-07-11 01:00:00,14.175,-3.1064999999999987,-5.052,-5.4207
2020-07-11 02:00:00,-7.6164,0.9438000000000013,2.134883872952072,0.47728315407186983
2020-07-11 03:00:00,-7.4052,3.5756999999999985,6.758399999999998,6.703800000000001
2020-07-11 04:00:00,8.2296,-4.5195,-0.6763283799760273,6.652500000000002
2020-07-11 05:00:00,-7.5039,0.0,-3.524655492976038,6.489900000000001
2020-07-11 06:00:00,15.122399999999999,3.7514999999999983,6.827099999999999,-0.5642831540718731
2020-07-11 07:00:00,14.4195,-2.8412999999999906,6.220199999999998,-4.9797
2020-07-11 08:00:00,3.1763999999999974,3.5108999999999986,5.446499999999999,-5.6406
2020-07-11 09:00:00,1.8840000000000003,3.3755999999999986,-0.991500000000002,-3.1068
2020-07-11 10:00:00,0.9720000000000013,3.305699999999998,4.555499999999999,-6.0321
2020-07-11 11:00:00,0.573599999999999,3.3206999999999978,-5.585999999999995,0.7163999999999913
2020-07-11 12:00:00,-9.129299999999999,-4.6308,-7.160699999999999,5.732400000000001
2020-07-11 13:00:00,9.119700000000002,3.3770999999999987,4.520099999999999,5.646900000000001
2020-07-11 14:00:00,-9.1815,3.2642999999999986,4.5020999999999995,5.642400000000001
2020-07-11 15:00:00,8.759100000000004,3.180299999999999,4.389299999999999,5.853900000000001
2020-07-11 16:00:00,-8.014500000000005,-0.3017999999999965,-1.717800000000004,-2.4324000000000012
2020-07-11 17:00:00,11.9037,2.6045999999999987,3.8549999999999995,5.169600000000001
2020-07-11 18:00:00,-11.5335,-6.432599999999999,-10.0368,-9.2553
2020-07-11 19:00:00,-11.3553,-6.395099999999999,-10.1004,-9.084299999999999
2020-07-11 20:00:00,-10.972199999999999,-6.1922999999999995,-2.718405483499936,-7.989600000000003
2020-07-11 21:00:00,-6.4697999999999976,-2.8968000000000007,-7.641194516500061,0.0
2020-07-11 22:00:00,0.0,0.0,0.0,0.0
2020-07-11 23:00:00,0.0,0.0,0.0,0.0
2020-07-12 00:00:00,13.8942,3.4103999999999983,6.1892999999999985,6.264900000000001
2020-07-12 01:00:00,-7.6316999999999995,-3.4103999999999983,-4.793699999999999,-5.0817
2020-07-12 02:00:00,2.7713517027339094,0.0,-1.395599999999999,-1.1832000000000011
2020-07-12 03:00:00,-1.8476517027339092,3.607199999999999,0.0,6.976500000000001
2020-07-12 04:00:00,-7.1861999999999995,3.563699999999999,4.4937,7.0215000000000005
2020-07-12 05:00:00,0.0,-4.5519,-4.4937,-4.8945
2020-07-12 06:00:00,15.573,0.9723000000000015,7.1631000000000045,-4.3386
2020-07-12 07:00:00,11.5122,-3.5912999999999995,-4.6158,-4.407299999999999
