,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-08-04 13:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,40.45047770184996,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.08612127451,6.13,25.39,120.0,30.150000000000002,0.0399855579,69.0,0.0,10.5
2020-08-04 14:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,40.45047770184996,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.08556565374,6.13,25.39,120.0,30.150000000000002,0.0399855579,69.0,0.0,10.5
2020-08-04 15:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,48.177463938180054,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.08501003297,6.13,25.39,120.0,30.150000000000002,0.0399855579,69.0,0.0,10.5
2020-08-04 16:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,48.17746393818005,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0844544122,6.13,25.39,120.0,30.150000000000002,0.0399855579,69.0,0.0,10.5
2020-08-04 17:00:00,6.81,6.23,25.85,3.8101240496799997,18.04247184693004,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.08389879143000001,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-04 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.08334316869,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-04 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.08278754792,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-04 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.08223192715,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-04 21:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.08167630638,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-04 22:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.08112068560999999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-08-04 23:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,11.687648351234003,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.08056506484,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-05 00:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,9.72,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,3.2323343855900077,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-05 01:00:00,0.0,6.23,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,9.72,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-05 02:00:00,0.0,6.23,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,9.72,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,0.0
2020-08-05 03:00:00,0.0,6.23,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,6.047051394590007,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,0.0
2020-08-05 04:00:00,0.0,6.23,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,9.72,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,5.1493698255899005
2020-08-05 05:00:00,6.8100000000000005,6.23,14.738681477769973,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,9.72,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-05 06:00:00,6.8100000000000005,6.23,21.872527881589946,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,9.72,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-05 07:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,6.03415637367725,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.9206121987853351,0.0399855579,69.0,0.0,10.5
2020-08-05 08:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,6.03415637367725,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.9206121987853351,0.0399855579,69.0,0.0,10.5
2020-08-05 09:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,6.03415637367725,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.9206121987853351,0.0399855579,69.0,0.0,10.5
2020-08-05 10:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,6.03415637367725,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.9206121987853351,0.0399855579,69.0,0.0,10.5
2020-08-05 11:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,6.03415637367725,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.9206121987853351,0.0399855579,69.0,0.0,10.5
2020-08-05 12:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,6.034156373677251,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.9206121987853351,0.0399855579,69.0,0.0,10.5
2020-08-05 13:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,8.348754470420772,0.0399855579,69.0,0.0,10.5
2020-08-05 14:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,8.45595799860006,0.0399855579,69.0,0.0,10.5
2020-08-05 15:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,8.45595799860006,0.0399855579,69.0,0.0,10.5
2020-08-05 16:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.0800094421,6.13,25.39,120.0,8.45595799860006,0.0399855579,69.0,0.0,10.5
2020-08-05 17:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,8.423873825556143,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,2.979731662644016,10.5
2020-08-05 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-05 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-05 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-05 21:00:00,6.81,6.23,25.85,3.8101240496799997,25.193383851684278,50.79,2.55,0.041185128,6.2,1.2924750237008082,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-05 22:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,18.87068140055611,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.5019579895882682,10.5
2020-08-05 23:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.5019579895881859,10.5
2020-08-06 00:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,9.580248203590031,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.5019579895880408,10.5
2020-08-06 01:00:00,6.81,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.5019579895880408,10.5
2020-08-06 02:00:00,6.81,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,9.828720501355747,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,11.063116350417658,120.0,0.0,0.0399855579,69.0,0.5019579895879271,10.5
2020-08-06 03:00:00,6.81,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,1.2522244345901754,120.0,0.0,0.0399855579,69.0,0.5019579895878135,10.5
2020-08-06 04:00:00,6.81,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,1.2522244345901754,120.0,0.0,0.0399855579,69.0,0.5019579895880408,10.5
2020-08-06 05:00:00,6.81,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.5019579895878135,10.5
2020-08-06 06:00:00,0.0,6.23,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.5019579895873587,6.047051394590007
2020-08-06 07:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,9.531248434590054,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 08:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.821709270515157,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 09:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.821709270515157,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 10:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.821709270515157,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 11:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.821709270515157,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 12:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.82170927051527,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 13:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.82170927051527,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 14:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.821709270515157,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 15:00:00,6.8100000000000005,6.23,0.0,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.821709270515157,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 16:00:00,6.8100000000000005,6.23,25.850000000000005,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,17.131790318265082,0.11195957112,16.82170927051493,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 17:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,9.72,17.131790318265082,0.11195957112,16.821709270515385,55.0,65.24,0.0800094421,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,4.955605614000248,10.5
2020-08-06 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-06 20:00:00,6.81,6.23,25.85,3.8101240496799997,2.600605547000029,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-08-06 21:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,24.836850821479956,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-08-06 22:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,9.72,27.69380102248013,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-06 23:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 00:00:00,6.81,6.23,25.85,6.797745125860001,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 01:00:00,0.6007255615900884,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 02:00:00,0.6007255615900884,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,1.4463258329999178
2020-08-07 03:00:00,0.6007255615900884,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,1.4463258329999178
2020-08-07 04:00:00,0.6007255615900884,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,1.4463258329999178
2020-08-07 05:00:00,2.440914097097836,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,1.4463258329999178
2020-08-07 06:00:00,2.440914097097836,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,1.4463258329999178
2020-08-07 07:00:00,2.440914097097836,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,6.05352387065074
2020-08-07 08:00:00,2.440914097097836,6.23,0.0,6.797745125860001,0.0,0.0,2.230470779897459,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,6.05352387065074
2020-08-07 09:00:00,2.440914097097836,6.23,0.0,6.797745125860001,0.0,0.0,2.230470779897459,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,6.05352387065074
2020-08-07 10:00:00,2.440914097097836,6.23,0.0,6.797745125860001,0.0,0.0,2.230470779897459,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,6.05352387065074
2020-08-07 11:00:00,2.440914097097836,6.23,0.0,6.797745125860001,0.0,0.0,2.230470779897459,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,6.05352387065074
2020-08-07 12:00:00,2.4409140970978367,6.23,0.0,6.797745125860001,0.0,0.0,2.23047077989746,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,6.05352387065074
2020-08-07 13:00:00,6.8100000000000005,6.23,0.8041885041925525,6.797745125860001,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 14:00:00,6.8100000000000005,6.23,25.85,6.797745125860001,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,3.151372878133998,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 15:00:00,6.8100000000000005,6.23,25.85,6.797745125860001,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,3.1513728781337704,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 16:00:00,6.8100000000000005,6.23,25.85,6.797745125860001,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,7.426000737899983,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 17:00:00,6.81,6.23,25.85,6.797745125860001,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,9.72,21.58234007232005,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 18:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-08-07 19:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.041185128,6.2,11.04,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,4.532489931000072,10.5
2020-08-07 20:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-08-07 21:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-08-07 22:00:00,6.81,6.23,25.85,6.797745125860001,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.0800094421,6.13,8.681553943300088,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-08-07 23:00:00,6.81,6.23,0.0,6.797745125860001,0.0,0.0,2.55,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,69.0,0.0,6.648106345300107
2020-08-08 00:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,46.847533488836774,0.0,5.877196027277191
2020-08-08 01:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
2020-08-08 02:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
2020-08-08 03:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
2020-08-08 04:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
2020-08-08 05:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
2020-08-08 06:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
2020-08-08 07:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
2020-08-08 08:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
2020-08-08 09:00:00,0.1698553673128158,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.0800094421,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.877196027277191
