,OR,SU,NO,CE
2020-05-31 00:00:00,-7.9383,-4.2216,6.481799999999999,-4.634100000000005
2020-05-31 01:00:00,-1.4050809159484086,3.990899999999998,6.830099999999999,6.525900000000002
2020-05-31 02:00:00,14.260200000000001,-4.060499999999999,-4.422599999999999,-4.9917
2020-05-31 03:00:00,-7.1475,-3.7794,-4.2699,-1.534200000000002
2020-05-31 04:00:00,-7.1127,3.8028,-4.2246,4.9095
2020-05-31 05:00:00,12.942599999999999,-3.8028,-1.7481000000000009,-4.9095
2020-05-31 06:00:00,-6.3039,3.6641999999999997,-3.9311999999999996,0.0
2020-05-31 07:00:00,-6.638699999999999,-3.6641999999999997,7.080599999999999,7.267800000000001
2020-05-31 08:00:00,14.096257252154679,3.9668999999999994,-1.199399999999999,-2.038500000000001
2020-05-31 09:00:00,-7.5054,-3.9668999999999994,-5.8812,-5.2293
2020-05-31 10:00:00,14.2098,0.0,5.229899999999999,5.553
2020-05-31 11:00:00,-8.092799999999999,3.9189,4.856999999999998,-5.553
2020-05-31 12:00:00,-8.2518,-3.9189,-6.6513,0.0
2020-05-31 13:00:00,13.540500000000002,4.066499999999999,-3.4355999999999964,6.1122000000000005
2020-05-31 14:00:00,9.806880915948476,4.015199999999998,0.0,-5.7687
2020-05-31 15:00:00,5.913480915948433,3.9332999999999982,4.389599999999999,5.807400000000001
2020-05-31 16:00:00,1.546280915948408,-1.3013999999999974,4.172999999999999,5.528100000000001
2020-05-31 17:00:00,-1.6877999999999957,-4.9983,3.6558,4.735200000000002
2020-05-31 18:00:00,-11.3823,-5.715299999999999,-10.2738,-9.0552
2020-05-31 19:00:00,-11.2926,0.0,-1.5784291169999847,-7.359000000000005
2020-05-31 20:00:00,-10.900500000000001,2.5817999999999985,-0.36617088300001477,0.0
2020-05-31 21:00:00,5.179619084051559,3.101399999999998,3.074099999999998,1.2524999999999924
2020-05-31 22:00:00,-5.179619084051559,-4.6541999999999994,-1.9208999999999978,5.255700000000002
2020-05-31 23:00:00,13.6395,3.7121999999999984,5.641499999999999,-5.796899999999999
2020-06-01 00:00:00,-7.6533,-1.4702999999999937,2.092200000000016,-0.7112999999999952
2020-06-01 01:00:00,14.7255,4.184099999999998,6.915599999999999,6.780300000000001
2020-06-01 02:00:00,-7.055999999999999,-3.6942,-4.357799999999999,-4.8015
2020-06-01 03:00:00,-7.009799999999999,-3.7607999999999997,-4.3386,-1.9788000000000014
2020-06-01 04:00:00,2.5001190840515735,4.218899999999998,6.999599999999999,0.0
2020-06-01 05:00:00,-7.268699999999999,-4.0733999999999995,-5.220899999999999,0.06689999999999863
2020-06-01 06:00:00,14.9751,-0.1454999999999984,5.280899999999998,6.111300000000001
2020-06-01 07:00:00,14.001,0.0,4.452299999999999,-6.1781999999999995
2020-06-01 08:00:00,4.110980915948424,3.6755999999999984,-7.6932,0.0
2020-06-01 09:00:00,-3.274300000000057,1.0896000000000026,3.5336999999999987,4.939800000000002
2020-06-01 10:00:00,-9.351299999999998,3.443999999999998,3.5063999999999993,1.782899999999998
2020-06-01 11:00:00,-6.086200000000037,3.359399999999999,3.4482,-6.7227
2020-06-01 12:00:00,-1.3997000000000703,3.411599999999998,3.5870999999999995,0.0
2020-06-01 13:00:00,-3.7571499999999034,3.470999999999999,3.6092999999999993,4.923000000000001
2020-06-01 14:00:00,0.42465000000010633,-4.5954,-7.836299999999999,-4.923000000000001
2020-06-01 15:00:00,11.827699999999965,-4.5192,3.7967999999999993,5.025300000000001
2020-06-01 16:00:00,12.9195,3.4982999999999986,4.0173,4.746300000000001
2020-06-01 17:00:00,-10.4979,-0.7508999999999961,3.4658999999999978,-0.24150000000000205
2020-06-01 18:00:00,-10.7889,-6.0885,-10.288799999999998,-9.530100000000001
2020-06-01 19:00:00,-6.586499999999987,-5.9955,-5.949038039519934,0.0
2020-06-01 20:00:00,-8.394300000000014,0.0,-9.4887,2.859300000000001
2020-06-01 21:00:00,0.0,2.5877999999999988,-6.326661960480072,3.7494000000000014
2020-06-01 22:00:00,1.1136809159484855,-2.5877999999999988,4.550699999999999,-6.6087000000000025
2020-06-01 23:00:00,-1.1136809159484855,3.5558999999999985,0.5196000000000005,4.580099999999999
2020-06-02 00:00:00,14.2878,-3.5558999999999985,-5.0703,6.0546000000000015
2020-06-02 01:00:00,-7.013700000000001,3.774899999999999,6.776699999999999,-5.4009
2020-06-02 02:00:00,-7.2741,-3.774899999999999,-4.5258,-5.2338000000000005
2020-06-02 03:00:00,0.0,0.0,5.279100000000006,6.510000000000002
2020-06-02 04:00:00,14.6736,3.9137999999999984,6.877799999999999,-5.3559
2020-06-02 05:00:00,-7.4487,3.7376999999999985,6.301799999999998,-1.1541000000000015
2020-06-02 06:00:00,11.896200000000004,3.7844999999999986,-6.004199999999999,0.0
2020-06-02 07:00:00,13.764899999999999,2.168700000000003,4.635299999999999,0.0
2020-06-02 08:00:00,-9.130199999999999,-4.4574,-3.577200000000003,4.909200000000001
2020-06-02 09:00:00,-9.523300000000019,-4.5584999999999996,-7.8222,2.1305999999999985
2020-06-02 10:00:00,-9.7479,-4.5888,-7.941299999999999,-7.0398
2020-06-02 11:00:00,-4.484599999999986,3.4601999999999986,3.6464999999999996,4.915800000000001
2020-06-02 12:00:00,1.3658000000000499,-3.4601999999999986,-3.6464999999999996,3.0524999999999958
2020-06-02 13:00:00,2.9842499999999035,0.0,3.6014999999999997,4.8069000000000015
2020-06-02 14:00:00,3.9318499999999332,0.0,3.6290999999999984,4.783500000000001
2020-06-02 15:00:00,12.6522,0.24150000000000293,3.699,-6.942
2020-06-02 16:00:00,12.6111,3.3710999999999984,1.598210772999904,4.663800000000001
2020-06-02 17:00:00,-8.58039999999994,2.576999999999998,3.2508,3.9513000000000016
2020-06-02 18:00:00,-11.0079,-6.1895999999999995,-10.5003,-9.719100000000001
2020-06-02 19:00:00,-11.010599999999998,0.0,-5.278310772999902,-9.512699999999999
2020-06-02 20:00:00,-2.946299999999951,0.0,1.8179999999999978,2.8191000000000024
2020-06-02 21:00:00,0.0,2.498099999999998,3.116999999999999,3.9213000000000013
2020-06-02 22:00:00,0.0,2.108100000000001,-4.934999999999997,4.871100000000001
2020-06-02 23:00:00,0.0,-4.606199999999999,0.0,-6.1701
2020-06-03 00:00:00,7.5093,0.0,6.367199999999999,-5.441400000000005
2020-06-03 01:00:00,-7.5093,3.836999999999998,2.7075000000000014,4.037099999999996
2020-06-03 02:00:00,7.278899999999999,3.9290999999999983,-4.5470999999999995,6.4872000000000005
2020-06-03 03:00:00,-7.278899999999999,-4.125,-4.5276,6.480900000000001
2020-06-03 04:00:00,14.6691,0.8415000000000035,0.0,-5.4140999999999995
2020-06-03 05:00:00,-7.5519,-4.4826,0.0,-5.7852
2020-06-03 06:00:00,11.475899999999992,3.774899999999999,5.327999999999999,-5.805899999999999
2020-06-03 07:00:00,13.870500000000002,0.8577000000000004,4.461899999999999,5.361300000000001
2020-06-03 08:00:00,-2.4265000000002814,-4.632599999999999,3.6545999999999994,-2.9376000000000024
2020-06-03 09:00:00,-1.4147999999999996,3.4052999999999987,-8.030100000000001,4.715100000000001
2020-06-03 10:00:00,-9.5724,3.3020999999999985,3.2219999999999995,-7.1388
2020-06-03 11:00:00,-9.5862,-2.002799999999998,3.2105999999999995,0.0
2020-06-03 12:00:00,-8.968199999999946,-4.704599999999999,-7.897199999999989,0.0
2020-06-03 13:00:00,3.4809000000000268,3.359099999999998,3.3737999999999992,4.761300000000001
2020-06-03 14:00:00,7.106500000000047,-0.05519999999999392,3.428699999999999,4.766100000000001
2020-06-03 15:00:00,10.98960000000006,3.3356999999999983,3.5645999999999995,1.3073999999999923
2020-06-03 16:00:00,12.6273,3.320099999999999,3.8957999999999986,4.701000000000001
2020-06-03 17:00:00,-7.663699999999949,2.615099999999999,2.8709999999999987,3.6807
2020-06-03 18:00:00,-11.112300000000001,-6.320099999999999,-10.62,-9.696299999999999
2020-06-03 19:00:00,-11.0205,-6.2547,-10.463700000000001,-9.520199999999999
2020-06-03 20:00:00,-4.903299999999945,2.0321999999999987,0.0,0.0
2020-06-03 21:00:00,0.0,2.4164999999999983,2.9594999999999985,3.7806000000000015
2020-06-03 22:00:00,0.0,-4.448699999999997,4.3641,4.8873000000000015
2020-06-03 23:00:00,13.6308,0.0,-2.141399999999998,5.612100000000002
2020-06-04 00:00:00,-6.095100000000001,3.6824999999999983,-5.1822,-5.6469
2020-06-04 01:00:00,-7.535699999999999,-3.6824999999999983,4.648499999999999,6.331800000000001
2020-06-04 02:00:00,14.5764,3.873599999999998,-4.648499999999999,-5.272799999999999
2020-06-04 03:00:00,-7.3626,-3.873599999999998,0.0,6.488400000000001
2020-06-04 04:00:00,-7.2138,0.0,6.633299999999999,-5.2917
2020-06-04 05:00:00,14.552399999999999,0.0,6.139799999999999,-5.7447
2020-06-04 06:00:00,4.055700000000002,3.711899999999999,-5.6529,5.7909000000000015
2020-06-04 07:00:00,13.8675,-3.711899999999999,-7.1202,-1.2966000000000157
2020-06-04 08:00:00,0.8112000000000066,3.5843999999999987,3.588899999999999,4.717500000000001
2020-06-04 09:00:00,-9.3573,-3.5843999999999987,3.4022999999999985,-7.1781
2020-06-04 10:00:00,-8.96529999999997,3.3233999999999986,3.335099999999999,-7.1777999999999995
2020-06-04 11:00:00,-9.6348,-3.3233999999999986,-8.171999999999999,0.0
2020-06-04 12:00:00,-5.329400000000035,3.483299999999999,3.587699999999999,0.0
2020-06-04 13:00:00,0.0,-3.483299999999999,3.602099999999999,1.4678999999999895
2020-06-04 14:00:00,5.269449999999992,3.281100000000005,0.591600000000005,4.626900000000001
2020-06-04 15:00:00,11.902649999999973,3.4469999999999983,3.7347,4.687800000000001
2020-06-04 16:00:00,12.5265,3.278699999999999,3.8858999999999986,4.612500000000002
2020-06-04 17:00:00,-2.9875000000000114,2.4395999999999987,3.2231999999999985,3.825000000000001
2020-06-04 18:00:00,-11.1024,-6.2499,-10.4505,-9.775199999999998
2020-06-04 19:00:00,-10.9629,-6.1965,-10.329,-9.444899999999999
2020-06-04 20:00:00,-4.6457999999999515,0.0,1.799999999999999,2.753700000000002
2020-06-04 21:00:00,9.2361,2.5142999999999986,3.0452999999999992,3.7158000000000015
2020-06-04 22:00:00,-9.2361,2.9930999999999983,4.468799999999999,-6.469500000000004
2020-06-04 23:00:00,13.5756,-4.676699999999999,5.594399999999999,5.481300000000001
2020-06-05 00:00:00,8.518200000000002,-0.8306999999999976,-5.1414,-5.481300000000001
2020-06-05 01:00:00,-7.475099999999999,0.0,-0.7304999999999957,5.3393999999999995
2020-06-05 02:00:00,-7.3536,3.8432999999999984,-4.5336,-5.3393999999999995
2020-06-05 03:00:00,-7.2650999999999994,0.592500000000002,-4.502999999999999,5.4342
2020-06-05 04:00:00,11.71649999999999,-4.4358,6.808199999999999,-5.4342
2020-06-05 05:00:00,14.4984,0.0,6.208799999999998,0.0
2020-06-05 06:00:00,-7.2947999999999995,3.5879999999999983,5.416499999999999,0.0
2020-06-05 07:00:00,13.805100000000001,1.039200000000002,-2.8382999999999967,2.4113999999999995
2020-06-05 08:00:00,-7.66191908405159,-4.6272,-7.6895999999999995,4.739400000000001
2020-06-05 09:00:00,-7.599880915948415,3.373499999999999,-7.905599999999999,-7.1508
2020-06-05 10:00:00,-9.7899,1.7082000000000086,3.398699999999998,0.0
2020-06-05 11:00:00,-7.67349999999999,3.3572999999999977,3.3804,0.0
2020-06-05 12:00:00,0.0,-4.576199999999999,3.6008999999999984,4.752600000000001
2020-06-05 13:00:00,7.379399999999954,3.4067999999999987,3.5756999999999994,4.678200000000001
2020-06-05 14:00:00,8.533000000000001,3.4391999999999987,3.6429,4.650900000000002
2020-06-05 15:00:00,9.161299999999969,-4.6458,-5.459699999999993,-3.5442000000000053
2020-06-05 16:00:00,12.086499999999987,3.3968999999999987,4.153499999999999,4.623900000000002
2020-06-05 17:00:00,-9.02329999999995,2.6129999999999978,3.4850999999999983,3.909300000000001
2020-06-05 18:00:00,-11.1189,-6.0513,-9.9261,-9.6459
2020-06-05 19:00:00,-11.0229,-6.021599999999999,-9.8514,-9.424800000000001
2020-06-05 20:00:00,-5.9950999999999794,0.0,1.6076634679715198,2.8488000000000024
2020-06-05 21:00:00,0.0,0.0,3.2444999999999986,3.8706000000000014
2020-06-05 22:00:00,0.0,2.9033999999999986,4.517999999999999,-6.719400000000004
2020-06-05 23:00:00,8.117680915948426,3.501599999999998,5.540399999999999,0.0
2020-06-06 00:00:00,-7.940999999999999,-4.337400000000001,-5.0907,5.922900000000001
2020-06-06 01:00:00,14.4336,3.770999999999999,-4.7118,6.253800000000001
2020-06-06 02:00:00,-0.2756809159484277,3.8717999999999986,7.001099999999998,6.392400000000001
2020-06-06 03:00:00,-7.1847,-4.1697,-4.367999999999999,-5.248499999999999
2020-06-06 04:00:00,-7.1499,-4.135800000000001,-3.1913634679715175,-5.117999999999999
2020-06-06 05:00:00,0.0,-1.4048999999999925,-4.549799999999999,-5.3529
2020-06-06 06:00:00,0.0,0.0,0.0,-2.849700000000004
2020-06-06 07:00:00,7.705199999999999,0.317400000000001,6.611399999999999,6.480600000000001
2020-06-06 08:00:00,-7.705199999999999,3.9677999999999987,-5.586899999999999,1.1684329230863506
2020-06-06 09:00:00,8.2851,-4.2852,5.378699999999999,-5.9286
2020-06-06 10:00:00,-8.2851,3.686099999999999,4.970099999999999,5.641200000000001
2020-06-06 11:00:00,13.5789,3.5963999999999983,4.680599999999999,5.620500000000002
2020-06-06 12:00:00,-8.3523,3.695099999999999,4.8134999999999994,-5.9781
2020-06-06 13:00:00,-5.226600000000001,-4.3740000000000006,2.2686000000000064,-5.9174999999999995
2020-06-06 14:00:00,13.552200000000001,3.670499999999998,-6.3969,5.791800000000001
2020-06-06 15:00:00,7.0777190840515996,3.5429999999999984,4.943699999999999,5.454600000000001
2020-06-06 16:00:00,13.267680915948404,-4.233299999999993,4.846799999999998,5.193300000000001
2020-06-06 17:00:00,-9.973799999999999,2.6483999999999988,2.3927999999999976,4.6161
2020-06-06 18:00:00,-10.848899999999999,-6.1263,-9.5586,-8.928899999999999
2020-06-06 19:00:00,-4.728200000000042,-6.1059,-9.4095,-8.8344
2020-06-06 20:00:00,2.845719084051588,2.2784999999999984,-8.889,-4.379032923086356
2020-06-06 21:00:00,-9.700199999999999,2.6687999999999983,-1.0652999999999988,4.234500000000001
2020-06-06 22:00:00,-1.4922190840515555,-4.947299999999997,4.6838999999999995,-1.1040000000000036
2020-06-06 23:00:00,13.6926,3.280199999999998,-4.6838999999999995,5.737500000000002
2020-06-07 00:00:00,-6.412800000000001,3.6167999999999987,6.433799999999999,6.2025000000000015
2020-06-07 01:00:00,-7.2798,1.4772000000000052,6.903299999999999,-5.2322999999999995
2020-06-07 02:00:00,6.9093,3.900599999999999,3.9849000000000014,-5.096699999999999
2020-06-07 03:00:00,-6.9093,-4.179,-4.2123,-4.7415
2020-06-07 04:00:00,0.0,-4.1547,-4.2017999999999995,0.0
2020-06-07 05:00:00,12.4521,3.8546999999999985,-4.276199999999999,6.922200000000001
2020-06-07 06:00:00,-6.0648,-3.9593999999999996,-3.9158999999999997,-4.1628
2020-06-07 07:00:00,-6.3873,-3.8364,-0.7158000000000024,-2.759400000000001
2020-06-07 08:00:00,14.628,4.054799999999998,5.8593,5.1171
2020-06-07 09:00:00,-7.2663,4.050299999999999,-5.8593,-5.1171
2020-06-07 10:00:00,-7.361699999999999,3.878099999999998,5.250899999999999,5.4729
2020-06-07 11:00:00,14.2791,3.7859999999999987,4.883699999999999,-5.4729
2020-06-07 12:00:00,11.210099999999994,-4.3221,-6.6468,6.312900000000001
2020-06-07 13:00:00,-7.890599999999999,3.719999999999998,2.8771994583359133,6.294900000000001
2020-06-07 14:00:00,14.069400000000002,-3.7592999999999925,4.721399999999999,-3.1710000000000047
2020-06-07 15:00:00,-8.042399999999999,3.5063999999999984,4.478999999999999,5.808300000000001
2020-06-07 16:00:00,9.017999999999994,3.4841999999999986,4.286999999999999,5.717700000000002
2020-06-07 17:00:00,-9.7761,-0.36629999999999896,3.7718999999999987,4.879200000000001
2020-06-07 18:00:00,-10.889999999999999,-6.0975,-10.2099,-8.862300000000001
2020-06-07 19:00:00,-9.237235549335821,-6.0897,-10.0239,-8.723399999999998
2020-06-07 20:00:00,3.2954999999999774,-5.8449,-3.39049945833591,-8.2563
2020-06-07 21:00:00,-3.0809453666125286,2.627699999999998,3.2384999999999984,4.553100000000001
2020-06-07 22:00:00,-2.9548190840516213,3.0269999999999984,4.639199999999999,-4.553100000000001
2020-06-07 23:00:00,13.7625,3.501899999999999,-3.066899999999997,6.194400000000001
2020-06-08 00:00:00,-7.6461,3.8660999999999985,-4.8108,-1.378800000000001
2020-06-08 01:00:00,-6.1164,-4.0938,7.086299999999999,-4.8156
2020-06-08 02:00:00,14.0607,-4.0083,-4.2909,4.6461
2020-06-08 03:00:00,-6.9933000000000005,-3.9029999999999996,-2.795399999999999,-4.6461
2020-06-08 04:00:00,-7.0674,3.9998999999999985,7.053299999999999,5.382
2020-06-08 05:00:00,4.447199999999999,3.560699999999998,-5.1732,-5.382
2020-06-08 06:00:00,14.8809,-4.427099999999999,3.218400000000016,6.0975
2020-06-08 07:00:00,13.7235,-4.151099999999991,4.234499999999999,-6.0975
2020-06-08 08:00:00,4.3019999999999925,3.3320999999999987,3.6179999999999986,5.086500000000001
2020-06-08 09:00:00,2.470800000000004,-3.3320999999999987,3.304499999999999,4.8900000000000015
2020-06-08 10:00:00,-3.984800000000213,0.0,-8.293199999999999,4.828200000000002
2020-06-08 11:00:00,-4.305899999999951,3.1994999999999987,3.1043999999999983,-6.9924
2020-06-08 12:00:00,-1.4115999999999644,0.1233000000000084,3.2981999999999996,5.0043000000000015
2020-06-08 13:00:00,-3.090499999999963,3.302699999999998,3.177299999999999,-3.1482000000000063
2020-06-08 14:00:00,1.6887000000000398,3.3377999999999988,3.113999999999999,4.727100000000001
2020-06-08 15:00:00,2.7702000000000453,3.3398999999999983,3.3104999999999976,4.865400000000001
2020-06-08 16:00:00,9.434300000000007,3.333899999999998,3.5961,4.654200000000001
2020-06-08 17:00:00,-10.085600000000028,2.5037999999999982,3.355199999999998,4.160400000000001
2020-06-08 18:00:00,-12.242099999999999,-6.4677,-10.5597,-9.6615
2020-06-08 19:00:00,-12.0903,-6.4296,-10.466099999999999,-9.459
2020-06-08 20:00:00,4.29699999999994,-6.2436,-9.8922,-8.955
2020-06-08 21:00:00,-10.80379999999991,0.0,0.0,3.7044000000000015
2020-06-08 22:00:00,0.0,2.872799999999999,4.132499999999999,4.7715000000000005
2020-06-08 23:00:00,0.0,3.3752999999999984,5.314499999999999,-6.335999999999999
2020-06-09 00:00:00,0.0,-4.4334,-5.362799999999999,-2.1399000000000035
2020-06-09 01:00:00,0.0,-1.8146999999999975,3.5733000000000006,5.440499999999999
2020-06-09 02:00:00,13.9905,0.0,6.714599999999999,-5.440499999999999
2020-06-09 03:00:00,3.9186000000000014,0.0,-4.724399999999999,0.0
2020-06-09 04:00:00,14.007299999999999,0.0,6.5691,0.16769999999999907
2020-06-09 05:00:00,0.7211999999999961,3.5816999999999988,5.9399999999999995,5.788800000000001
2020-06-09 06:00:00,-1.2311999999999976,-3.5816999999999988,-6.2063999999999995,-5.9565
2020-06-09 07:00:00,4.5108,3.491699999999999,4.1693999999999996,5.179800000000001
2020-06-09 08:00:00,-0.5777000000000712,-3.491699999999999,-8.0283,-5.179800000000001
2020-06-09 09:00:00,6.881300000000067,3.2186999999999992,3.3800999999999988,4.541400000000001
2020-06-09 10:00:00,-11.0853,3.216899999999999,3.1898999999999997,4.500000000000002
2020-06-09 11:00:00,-11.2497,-3.929099999999992,-3.7766999999999964,4.594800000000001
2020-06-09 12:00:00,-8.890999999999947,3.257699999999998,3.1922999999999977,-4.15890000000001
2020-06-09 13:00:00,-6.573750000000043,3.3473999999999986,3.0092999999999996,4.532400000000001
2020-06-09 14:00:00,-4.421050000000006,3.3935999999999984,2.9720999999999993,4.525200000000002
2020-06-09 15:00:00,5.765650000000051,3.437999999999998,3.1724999999999994,4.714200000000001
2020-06-09 16:00:00,10.287350000000004,3.2783999999999986,3.460799999999999,4.476000000000001
2020-06-09 17:00:00,5.4826350388937115,2.054400000000001,3.045,3.8565000000000014
2020-06-09 18:00:00,-12.747300000000001,-6.3258,-10.698599999999999,-9.8901
2020-06-09 19:00:00,-8.788335038893763,-6.3515999999999995,-10.6527,-9.7965
2020-06-09 20:00:00,0.0,-4.996015022689919,1.3226999999999993,2.582700000000001
2020-06-09 21:00:00,10.4727,1.72511502268992,-6.291599999999996,-7.389599999999999
2020-06-09 22:00:00,-10.4727,-5.3277,-7.4166,-7.0881
2020-06-09 23:00:00,0.0,0.0,5.244599999999999,0.0
2020-06-10 00:00:00,2.165680915948485,3.512999999999998,-5.244599999999999,5.6103
2020-06-10 01:00:00,-2.165680915948485,0.9042000000000021,0.0,-5.6103
2020-06-10 02:00:00,8.2182,-4.4172,0.0,0.0
2020-06-10 03:00:00,-8.2182,3.5984999999999987,4.7793,6.373800000000001
2020-06-10 04:00:00,13.711200000000002,0.9609000000000005,-4.7793,-0.3855000000000004
2020-06-10 05:00:00,4.838400000000004,-4.559399999999999,0.0,-5.988300000000001
2020-06-10 06:00:00,13.879199999999999,0.0,5.216999999999999,5.849400000000001
2020-06-10 07:00:00,5.000399999999999,3.535199999999999,4.134599999999999,5.319000000000001
2020-06-10 08:00:00,4.882799999999996,1.2672000000000017,3.362399999999999,4.811700000000001
2020-06-10 09:00:00,2.4372000000000043,-4.8024000000000004,3.177599999999998,-7.149
2020-06-10 10:00:00,-5.27975,3.146399999999998,-6.257399999999992,-7.2597
2020-06-10 11:00:00,-9.811750000000039,3.116399999999998,2.9861999999999984,1.1459999999999928
2020-06-10 12:00:00,-8.040150000000004,-0.9911999999999868,3.2318999999999978,4.768500000000001
2020-06-10 13:00:00,-7.607549999999968,3.340499999999998,3.113699999999998,4.581600000000002
2020-06-10 14:00:00,-10.749049999999976,3.4220999999999986,3.1296,4.637100000000001
2020-06-10 15:00:00,-3.260950000000001,3.3977999999999993,3.414299999999999,4.678500000000001
2020-06-10 16:00:00,10.8942,3.2696999999999985,3.7448999999999986,4.663500000000001
2020-06-10 17:00:00,9.766200000000001,2.7266999999999983,3.3324,4.192200000000001
2020-06-10 18:00:00,-13.0665,-6.0777,-10.5615,-9.6495
2020-06-10 19:00:00,-7.593900000000003,-6.0597,-10.5846,-9.5601
2020-06-10 20:00:00,0.0,-5.743499999999999,-9.970199999999998,-8.9616
2020-06-10 21:00:00,1.9560999999999353,-3.547500000000001,-1.470899999999995,-2.0676000000000005
2020-06-10 22:00:00,-1.9560999999999353,1.2633000000000019,2.7414000000000005,4.760100000000001
2020-06-10 23:00:00,1.77921908405159,3.329699999999998,5.179199999999999,5.4579
2020-06-11 00:00:00,-1.77921908405159,-4.593,5.9456999999999995,5.888399999999999
2020-06-11 01:00:00,13.2699,3.7626,6.410099999999999,-5.52
2020-06-11 02:00:00,-8.267399999999999,-3.7626,-4.883699999999999,-5.3831999999999995
2020-06-11 03:00:00,13.8624,1.2972000000000037,3.7569,-5.2032
2020-06-11 04:00:00,5.789519084051545,3.8375999999999983,-4.920299999999999,0.0
2020-06-11 05:00:00,-8.0031,3.7535999999999987,-5.0531999999999995,6.179100000000002
2020-06-11 06:00:00,-7.2579,-4.1481,-4.9590000000000005,-5.229
2020-06-11 07:00:00,14.085,3.8900999999999986,5.905199999999999,6.158700000000001
2020-06-11 08:00:00,11.610780915948453,-4.2129,5.040599999999999,5.8413
2020-06-11 09:00:00,-4.539619084051516,-4.4174999999999995,4.636199999999999,-0.6189000000000036
2020-06-11 10:00:00,-2.7763999999999456,0.0,4.302599999999999,-6.1848
2020-06-11 11:00:00,-9.8937,3.769499999999998,4.174799999999999,-6.1464
2020-06-11 12:00:00,11.559804771012878,-0.3707999999999876,-6.848699999999987,1.236299999999992
2020-06-11 13:00:00,2.41340477101285,3.7112999999999987,-7.0263,5.752200000000001
2020-06-11 14:00:00,-2.1700952289871083,3.6716999999999986,4.431899999999999,5.695500000000001
2020-06-11 15:00:00,-1.067995228987158,3.566399999999998,4.3088999999999995,5.663700000000001
2020-06-11 16:00:00,11.866200000000001,3.4385999999999983,4.234499999999999,5.472900000000001
2020-06-11 17:00:00,2.397600000000004,2.909699999999998,3.7079999999999984,4.637400000000001
2020-06-11 18:00:00,-12.298499999999999,-6.035699999999999,-10.3464,-9.351299999999998
2020-06-11 19:00:00,-12.2397,-5.9715,-10.3425,-9.3429
2020-06-11 20:00:00,-7.097100000000005,-5.8383,-8.04537188169211,-8.8887
2020-06-11 21:00:00,-11.243099999999998,-2.850900000000003,-2.350528118307892,-0.8750999999999998
2020-06-11 22:00:00,0.0,0.0,0.0,0.0
2020-06-11 23:00:00,0.0,3.4004999999999983,5.389799999999999,5.702700000000002
2020-06-12 00:00:00,8.366399999999999,-3.4004999999999983,-2.733599999999999,4.534799999999999
2020-06-12 01:00:00,-8.366399999999999,3.674999999999998,6.627599999999999,-5.2275
2020-06-12 02:00:00,7.761299999999999,-3.674999999999998,-4.663499999999999,-5.01
2020-06-12 03:00:00,-7.761299999999999,3.9338999999999977,-4.620299999999999,5.1936
2020-06-12 04:00:00,14.206800000000001,-3.9338999999999977,6.822299999999999,-5.1936
2020-06-12 05:00:00,14.0337,3.6659999999999986,6.1244999999999985,6.021000000000001
2020-06-12 06:00:00,2.4829190840515203,-3.6659999999999986,2.0361000000000136,5.964900000000001
2020-06-12 07:00:00,5.121780915948477,0.0,4.4456999999999995,5.477100000000001
2020-06-12 08:00:00,4.825200000000002,3.3092999999999986,3.6137999999999986,-6.8799
2020-06-12 09:00:00,2.200799999999994,3.301499999999999,3.370499999999998,-3.446100000000002
2020-06-12 10:00:00,-8.506399999999985,-0.7910999999999886,3.2543999999999986,-7.137
2020-06-12 11:00:00,-11.3286,3.1298999999999984,3.2498999999999985,4.793400000000002
2020-06-12 12:00:00,-4.230600000000038,-4.8438,-7.9293,0.7430999999999894
2020-06-12 13:00:00,-11.064899999999966,3.1652999999999984,-8.0229,4.720500000000001
2020-06-12 14:00:00,-6.0797000000000025,3.0557999999999987,3.4997999999999987,4.703100000000001
2020-06-12 15:00:00,-1.6610000000000014,3.074399999999999,3.6953999999999994,4.746300000000001
2020-06-12 16:00:00,11.0904,3.0668999999999986,2.744999999999994,4.683000000000002
2020-06-12 17:00:00,1.7495999999999992,2.4545999999999992,3.5066999999999986,3.820800000000001
2020-06-12 18:00:00,-12.84,-6.3558,-10.428899999999999,-9.8364
2020-06-12 19:00:00,0.0,-6.3237,-10.2846,-9.447
2020-06-12 20:00:00,6.2316809159483455,-6.2433000000000005,-9.6984,-8.9268
2020-06-12 21:00:00,1.1432190840516228,2.269499999999998,2.9372999999999987,3.700800000000001
2020-06-12 22:00:00,-7.374899999999968,2.5778999999999987,-2.9372999999999987,-3.5046000000000017
2020-06-12 23:00:00,8.794519084051558,3.092999999999998,5.3180999999999985,5.529000000000001
2020-06-13 00:00:00,-8.794519084051558,-3.2138999999999944,-0.3269999999999982,-0.2862
2020-06-13 01:00:00,7.850280915948439,-4.726500000000001,-4.9911,-5.439
2020-06-13 02:00:00,13.686900000000001,3.481799999999998,0.0,3.8432999999999984
2020-06-13 03:00:00,-0.7780809159484399,3.474599999999999,4.7073,6.576000000000001
2020-06-13 04:00:00,-8.058300000000001,3.5333999999999985,-4.7073,-5.1057
2020-06-13 05:00:00,-8.115,2.5563000000000073,0.0,-5.3136
2020-06-13 06:00:00,14.4423,-4.4775,5.389799999999999,5.0574
2020-06-13 07:00:00,13.7835,3.7646999999999986,-5.389799999999999,-5.0574
2020-06-13 08:00:00,2.5319999999999965,-4.446899999999999,0.0,4.865099999999994
